"V1"
"1  78  80 0.85612 0.11297 0.03091 0.23471 0.58260 0.18268"
"1  78  81 0.78991 0.15353 0.05656 0.28844 0.45944 0.25213"
"1  78  82 0.72506 0.18656 0.08839 0.31478 0.37301 0.31221"
"1  78  83 0.66061 0.21336 0.12603 0.32124 0.31297 0.36580"
"1  78  84 0.59617 0.23467 0.16916 0.31332 0.27160 0.41508"
"1  78  85 0.53179 0.25083 0.21738 0.29522 0.24307 0.46171"
"1  78  86 0.46788 0.26189 0.27022 0.27018 0.22298 0.50684"
"1  78  87 0.40517 0.26777 0.32706 0.24078 0.20799 0.55123"
"1  78  88 0.34456 0.26831 0.38713 0.20913 0.19559 0.59528"
"1  78  89 0.28708 0.26346 0.44946 0.17700 0.18397 0.63903"
"1  78  90 0.23377 0.25330 0.51292 0.14584 0.17188 0.68228"
"1  78  91 0.18560 0.23817 0.57623 0.11681 0.15861 0.72458"
"1  78  92 0.14329 0.21867 0.63803 0.09079 0.14387 0.76534"
"1  78  93 0.10732 0.19573 0.69696 0.06834 0.12779 0.80388"
"1  78  94 0.07778 0.17049 0.75173 0.04972 0.11077 0.83951"
"1  78  95 0.05444 0.14427 0.80129 0.03490 0.09346 0.87164"
"1  78  96 0.03673 0.11841 0.84486 0.02359 0.07658 0.89983"
"1  78  97 0.02386 0.09413 0.88201 0.01535 0.06081 0.92384"
"1  78  98 0.01492 0.07237 0.91271 0.00961 0.04673 0.94366"
"1  78  99 0.00898 0.05378 0.93724 0.00579 0.03471 0.95950"
"1  78 100 0.00521 0.03858 0.95620 0.00336 0.02490 0.97174"
"1  78 101 0.00292 0.02672 0.97036 0.00188 0.01724 0.98087"
"1  78 102 0.00158 0.01785 0.98056 0.00102 0.01152 0.98746"
"1  78 103 0.00083 0.01150 0.98766 0.00054 0.00742 0.99204"
"1  78 104 0.00042 0.00715 0.99243 0.00027 0.00461 0.99512"
"1  78 105 0.00021 0.00428 0.99551 0.00014 0.00276 0.99711"
"1  78 106 0.00010 0.00246 0.99744 0.00006 0.00159 0.99835"
"1  78 107 0.00005 0.00136 0.99859 0.00003 0.00088 0.99909"
"1  78 108 0.00002 0.00072 0.99925 0.00001 0.00047 0.99952"
"1  78 109 0.00001 0.00037 0.99962 0.00001 0.00024 0.99976"
"1  78 110 0.00000 0.00018 0.99982 0.00000 0.00012 0.99988"
"1  78 111 0.00000 0.00008 0.99991 0.00000 0.00005 0.99995"
"1  78 112 0.00000 0.00004 0.99996 0.00000 0.00002 0.99998"
"1  78 113 0.00000 0.00002 0.99998 0.00000 0.00001 0.99999"
"1  78 114 0.00000 0.00001 0.99999 0.00000 0.00000 1.00000"
"1  78 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  78 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  77  77 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  77  78 0.93367 0.05577 0.01056 0.15011 0.75563 0.09426"
"1  77  79 0.87192 0.10085 0.02723 0.24720 0.58103 0.17176"
"1  77  80 0.81242 0.13797 0.04961 0.30587 0.45719 0.23694"
"1  77  81 0.75360 0.16897 0.07743 0.33653 0.37021 0.29326"
"1  77  82 0.69452 0.19498 0.11050 0.34670 0.30986 0.34344"
"1  77  83 0.63470 0.21666 0.14864 0.34190 0.26851 0.38959"
"1  77  84 0.57410 0.23425 0.19165 0.32625 0.24045 0.43330"
"1  77  85 0.51298 0.24775 0.23928 0.30291 0.22132 0.47577"
"1  77  86 0.45192 0.25696 0.29113 0.27439 0.20780 0.51781"
"1  77  87 0.39172 0.26161 0.34667 0.24276 0.19736 0.55988"
"1  77  88 0.33336 0.26142 0.40521 0.20975 0.18807 0.60218"
"1  77  89 0.27790 0.25625 0.46585 0.17684 0.17856 0.64460"
"1  77  90 0.22640 0.24609 0.52751 0.14529 0.16790 0.68680"
"1  77  91 0.17980 0.23122 0.58898 0.11613 0.15560 0.72827"
"1  77  92 0.13885 0.21219 0.64896 0.09011 0.14154 0.76835"
"1  77  93 0.10401 0.18987 0.70612 0.06775 0.12594 0.80631"
"1  77  94 0.07539 0.16536 0.75925 0.04924 0.10930 0.84146"
"1  77  95 0.05277 0.13992 0.80731 0.03454 0.09228 0.87318"
"1  77  96 0.03561 0.11483 0.84956 0.02334 0.07564 0.90102"
"1  77  97 0.02313 0.09128 0.88559 0.01518 0.06008 0.92474"
"1  77  98 0.01446 0.07018 0.91536 0.00950 0.04617 0.94433"
"1  77  99 0.00871 0.05214 0.93915 0.00572 0.03430 0.95998"
"1  77 100 0.00505 0.03741 0.95753 0.00332 0.02461 0.97207"
"1  77 101 0.00283 0.02591 0.97126 0.00186 0.01704 0.98110"
"1  77 102 0.00154 0.01731 0.98115 0.00101 0.01138 0.98761"
"1  77 103 0.00081 0.01115 0.98804 0.00053 0.00734 0.99213"
"1  77 104 0.00041 0.00693 0.99266 0.00027 0.00456 0.99517"
"1  77 105 0.00020 0.00415 0.99565 0.00013 0.00273 0.99714"
"1  77 106 0.00010 0.00239 0.99751 0.00006 0.00157 0.99837"
"1  77 107 0.00004 0.00132 0.99863 0.00003 0.00087 0.99910"
"1  77 108 0.00002 0.00070 0.99928 0.00001 0.00046 0.99952"
"1  77 109 0.00001 0.00036 0.99963 0.00001 0.00024 0.99976"
"1  77 110 0.00000 0.00017 0.99982 0.00000 0.00011 0.99988"
"1  77 111 0.00000 0.00008 0.99992 0.00000 0.00005 0.99995"
"1  77 112 0.00000 0.00004 0.99996 0.00000 0.00002 0.99998"
"1  77 113 0.00000 0.00002 0.99998 0.00000 0.00001 0.99999"
"1  77 114 0.00000 0.00001 0.99999 0.00000 0.00000 1.00000"
"1  77 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 196 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 197 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 198 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 199 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  77 200 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
""
"# Cov Agex agex+h hpijx with i,j= 1-1 1-2 1-3 2-1 2-2 2-3"
"1  76  76 1.00000 0.00000 0.00000 0.00000 1.00000 0.00000"
"1  76  77 0.94113 0.04946 0.00941 0.15707 0.75429 0.08863"
"1  76  78 0.88613 0.08986 0.02401 0.25988 0.57873 0.16139"
"1  76  79 0.83282 0.12365 0.04354 0.32342 0.45411 0.22247"
"1  76  80 0.77972 0.15246 0.06782 0.35832 0.36653 0.27515"
"1  76  81 0.72588 0.17733 0.09679 0.37221 0.30579 0.32200"
"1  76  82 0.67078 0.19883 0.13039 0.37060 0.26435 0.36505"
"1  76  83 0.61425 0.21719 0.16857 0.35759 0.23657 0.40584"
"1  76  84 0.55643 0.23236 0.21121 0.33626 0.21817 0.44557"
"1  76  85 0.49776 0.24411 0.25813 0.30906 0.20586 0.48509"
"1  76  86 0.43888 0.25211 0.30901 0.27795 0.19711 0.52494"
"1  76  87 0.38067 0.25597 0.36337 0.24464 0.18996 0.56540"
"1  76  88 0.32411 0.25534 0.42055 0.21057 0.18292 0.60650"
"1  76  89 0.27029 0.24999 0.47972 0.17704 0.17494 0.64802"
"1  76  90 0.22026 0.23990 0.53984 0.14516 0.16530 0.68954"
"1  76  91 0.17496 0.22530 0.59974 0.11584 0.15369 0.73048"
"1  76  92 0.13513 0.20670 0.65817 0.08978 0.14009 0.77013"
"1  76  93 0.10124 0.18492 0.71384 0.06744 0.12482 0.80774"
"1  76  94 0.07339 0.16103 0.76558 0.04899 0.10842 0.84260"
"1  76  95 0.05137 0.13624 0.81238 0.03434 0.09158 0.87407"
"1  76  96 0.03466 0.11181 0.85352 0.02320 0.07509 0.90171"
"1  76  97 0.02252 0.08887 0.88860 0.01508 0.05965 0.92526"
"1  76  98 0.01408 0.06833 0.91758 0.00944 0.04585 0.94471"
"1  76  99 0.00848 0.05077 0.94075 0.00568 0.03406 0.96025"
"1  76 100 0.00492 0.03643 0.95865 0.00330 0.02444 0.97226"
"1  76 101 0.00276 0.02523 0.97202 0.00185 0.01692 0.98123"
"1  76 102 0.00149 0.01685 0.98165 0.00100 0.01131 0.98769"
"1  76 103 0.00079 0.01086 0.98835 0.00053 0.00729 0.99219"
"1  76 104 0.00040 0.00675 0.99285 0.00027 0.00453 0.99521"
"1  76 105 0.00020 0.00404 0.99576 0.00013 0.00271 0.99716"
"1  76 106 0.00009 0.00233 0.99758 0.00006 0.00156 0.99838"
"1  76 107 0.00004 0.00129 0.99867 0.00003 0.00086 0.99911"
"1  76 108 0.00002 0.00068 0.99930 0.00001 0.00046 0.99953"
"1  76 109 0.00001 0.00035 0.99964 0.00001 0.00023 0.99976"
"1  76 110 0.00000 0.00017 0.99983 0.00000 0.00011 0.99988"
"1  76 111 0.00000 0.00008 0.99992 0.00000 0.00005 0.99995"
"1  76 112 0.00000 0.00003 0.99996 0.00000 0.00002 0.99998"
"1  76 113 0.00000 0.00001 0.99999 0.00000 0.00001 0.99999"
"1  76 114 0.00000 0.00001 0.99999 0.00000 0.00000 1.00000"
"1  76 115 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 116 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 117 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 118 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 119 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 120 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 121 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 122 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 123 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 124 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 125 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 126 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 127 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 128 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 129 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 130 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 131 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 132 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 133 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 134 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 135 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 136 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 137 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 138 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 139 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 140 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 141 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 142 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 143 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 144 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 145 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 146 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 147 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 148 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 149 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 150 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 151 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 152 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 153 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 154 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 155 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 156 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 157 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 158 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 159 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 160 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 161 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 162 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 163 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 164 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 165 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 166 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 167 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 168 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 169 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 170 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 171 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 172 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 173 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 174 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 175 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 176 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 177 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 178 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 179 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 180 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 181 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 182 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 183 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 184 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 185 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 186 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 187 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 188 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 189 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 190 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 191 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 192 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 193 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 194 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
"1  76 195 0.00000 0.00000 1.00000 0.00000 0.00000 1.00000"
